zipcode: 29336,city: FAIRFOREST,state: SC,lat: 34.95,long: -81.99
zipcode: 29338,city: FINGERVILLE,state: SC,lat: 35.13,long: -82
zipcode: 29340,city: GAFFNEY,state: SC,lat: 35.07,long: -81.65
zipcode: 29341,city: GAFFNEY,state: SC,lat: 35.07,long: -81.65
zipcode: 29342,city: GAFFNEY,state: SC,lat: 35.07,long: -81.65
zipcode: 29346,city: GLENDALE,state: SC,lat: 34.95,long: -81.85
zipcode: 29348,city: GRAMLING,state: SC,lat: 35.07,long: -82.16
zipcode: 29349,city: INMAN,state: SC,lat: 35.05,long: -82.09
zipcode: 29351,city: JOANNA,state: SC,lat: 34.41,long: -81.81
zipcode: 29353,city: JONESVILLE,state: SC,lat: 34.83,long: -81.67
zipcode: 29355,city: KINARDS,state: SC,lat: 34.37,long: -81.71
zipcode: 29356,city: LANDRUM,state: SC,lat: 35.17,long: -82.18
zipcode: 29360,city: LAURENS,state: SC,lat: 34.5,long: -82.02
zipcode: 29364,city: LOCKHART,state: SC,lat: 34.79,long: -81.46
zipcode: 29365,city: LYMAN,state: SC,lat: 34.95,long: -82.12
zipcode: 29368,city: MAYO,state: SC,lat: 35.08,long: -81.85
zipcode: 29369,city: MOORE,state: SC,lat: 34.83,long: -81.99
zipcode: 29370,city: MOUNTVILLE,state: SC,lat: 34.33,long: -81.95
zipcode: 29372,city: PACOLET,state: SC,lat: 34.89,long: -81.76
zipcode: 29373,city: PACOLET MILLS,state: SC,lat: 34.91,long: -81.74
zipcode: 29374,city: PAULINE,state: SC,lat: 34.83,long: -81.87
zipcode: 29375,city: REIDVILLE,state: SC,lat: 34.86,long: -82.11
zipcode: 29376,city: ROEBUCK,state: SC,lat: 34.87,long: -81.96
zipcode: 29377,city: STARTEX,state: SC,lat: 34.93,long: -82.09
zipcode: 29378,city: UNA,state: SC,lat: 34.99,long: -81.92
zipcode: 29379,city: UNION,state: SC,lat: 34.72,long: -81.62
zipcode: 29384,city: WATERLOO,state: SC,lat: 34.35,long: -82.05
zipcode: 29385,city: WELLFORD,state: SC,lat: 34.95,long: -82.09
zipcode: 29386,city: WHITE STONE,state: SC,lat: 34.95,long: -81.85
zipcode: 29388,city: WOODRUFF,state: SC,lat: 34.74,long: -82.03
zipcode: 29390,city: DUNCAN,state: SC,lat: 34.93,long: -82.14
zipcode: 29391,city: DUNCAN,state: SC,lat: 34.93,long: -82.14
zipcode: 29395,city: JONESVILLE,state: SC,lat: 34.84,long: -81.68
zipcode: 29401,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29402,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29403,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29404,city: CHARLESTON AFB,state: SC,lat: 32.9,long: -80.06
zipcode: 29405,city: NORTH CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29406,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29407,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29409,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 02940,city: PROVIDENCE,state: RI,lat: 41.82,long: -71.41
zipcode: 29410,city: HANAHAN,state: SC,lat: 32.91,long: -80.01
zipcode: 29412,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29413,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29414,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29415,city: NORTH CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29416,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29417,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29418,city: NORTH CHARLESTON,state: SC,lat: 32.89,long: -80.05
zipcode: 29419,city: NORTH CHARLESTON,state: SC,lat: 32.93,long: -80.1
zipcode: 29420,city: NORTH CHARLESTON,state: SC,lat: 32.92,long: -80.09
zipcode: 29422,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29423,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29424,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29425,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29426,city: ADAMS RUN,state: SC,lat: 32.72,long: -80.34
zipcode: 29429,city: AWENDAW,state: SC,lat: 33.03,long: -79.61
zipcode: 29430,city: BETHERA,state: SC,lat: 33.2,long: -79.78
zipcode: 29431,city: BONNEAU,state: SC,lat: 33.3,long: -79.95
zipcode: 29432,city: BRANCHVILLE,state: SC,lat: 33.25,long: -80.81
zipcode: 29433,city: CANADYS,state: SC,lat: 33.05,long: -80.62
zipcode: 29434,city: CORDESVILLE,state: SC,lat: 33.13,long: -79.88
zipcode: 29435,city: COTTAGEVILLE,state: SC,lat: 32.93,long: -80.47
zipcode: 29436,city: CROSS,state: SC,lat: 33.32,long: -80.14
zipcode: 29437,city: DORCHESTER,state: SC,lat: 33.13,long: -80.39
zipcode: 29438,city: EDISTO ISLAND,state: SC,lat: 32.56,long: -80.28
zipcode: 29439,city: FOLLY BEACH,state: SC,lat: 32.67,long: -79.92
zipcode: 29440,city: GEORGETOWN,state: SC,lat: 33.36,long: -79.29
zipcode: 29442,city: GEORGETOWN,state: SC,lat: 33.36,long: -79.29
zipcode: 29445,city: GOOSE CREEK,state: SC,lat: 32.98,long: -79.99
zipcode: 29446,city: GREEN POND,state: SC,lat: 32.73,long: -80.61
zipcode: 29447,city: GROVER,state: SC,lat: 33.1,long: -80.59
zipcode: 29448,city: HARLEYVILLE,state: SC,lat: 33.21,long: -80.44
zipcode: 29449,city: HOLLYWOOD,state: SC,lat: 32.75,long: -80.2
zipcode: 29450,city: HUGER,state: SC,lat: 33.09,long: -79.8
zipcode: 29451,city: ISLE OF PALMS,state: SC,lat: 32.8,long: -79.75
zipcode: 29452,city: JACKSONBORO,state: SC,lat: 32.77,long: -80.45
zipcode: 29453,city: JAMESTOWN,state: SC,lat: 33.28,long: -79.69
zipcode: 29455,city: JOHNS ISLAND,state: SC,lat: 32.72,long: -80.07
zipcode: 29456,city: LADSON,state: SC,33,-80.1
zipcode: 29457,city: JOHNS ISLAND,state: SC,lat: 32.72,long: -80.07
zipcode: 29458,city: MC CLELLANVILLE,state: SC,lat: 33.08,long: -79.46
zipcode: 29461,city: MONCKS CORNER,state: SC,lat: 33.19,long: -79.99
zipcode: 29464,city: MOUNT PLEASANT,state: SC,lat: 32.82,long: -79.86
zipcode: 29465,city: MOUNT PLEASANT,state: SC,lat: 32.82,long: -79.86
zipcode: 29466,city: MOUNT PLEASANT,state: SC,lat: 32.82,long: -79.86
zipcode: 29468,city: PINEVILLE,state: SC,lat: 33.42,long: -80.02
zipcode: 29469,city: PINOPOLIS,state: SC,lat: 33.22,long: -80.03
zipcode: 29470,city: RAVENEL,state: SC,lat: 32.77,long: -80.22
zipcode: 29471,city: REEVESVILLE,state: SC,lat: 33.2,long: -80.64
zipcode: 29472,city: RIDGEVILLE,state: SC,lat: 33.08,long: -80.3
zipcode: 29474,city: ROUND O,state: SC,lat: 32.93,long: -80.54
zipcode: 29475,city: RUFFIN,state: SC,33,-80.81
zipcode: 29476,city: RUSSELLVILLE,state: SC,lat: 33.39,long: -79.97
zipcode: 29477,city: SAINT GEORGE,state: SC,lat: 33.18,long: -80.58
zipcode: 29479,city: SAINT STEPHEN,state: SC,lat: 33.4,long: -79.92
zipcode: 29481,city: SMOAKS,state: SC,lat: 33.08,long: -80.81
zipcode: 29482,city: SULLIVANS ISLAND,state: SC,lat: 32.76,long: -79.83
zipcode: 29483,city: SUMMERVILLE,state: SC,33,-80.17
zipcode: 29484,city: SUMMERVILLE,state: SC,33,-80.17
zipcode: 29485,city: SUMMERVILLE,state: SC,33,-80.17
zipcode: 29487,city: WADMALAW ISLAND,state: SC,lat: 32.68,long: -80.16
zipcode: 29488,city: WALTERBORO,state: SC,lat: 32.9,long: -80.67
zipcode: 29492,city: CHARLESTON,state: SC,lat: 32.78,long: -79.99
zipcode: 29493,city: WILLIAMS,state: SC,lat: 33.03,long: -80.84
zipcode: 29501,city: FLORENCE,state: SC,lat: 34.18,long: -79.78
zipcode: 29502,city: FLORENCE,state: SC,lat: 34.18,long: -79.78
zipcode: 29503,city: FLORENCE,state: SC,lat: 34.18,long: -79.78
zipcode: 29504,city: FLORENCE,state: SC,lat: 34.18,long: -79.78
zipcode: 29505,city: FLORENCE,state: SC,lat: 34.18,long: -79.78
zipcode: 29506,city: FLORENCE,state: SC,lat: 34.18,long: -79.78
zipcode: 29510,city: ANDREWS,state: SC,lat: 33.44,long: -79.56
zipcode: 29511,city: AYNOR,state: SC,lat: 33.99,long: -79.2
zipcode: 29512,city: BENNETTSVILLE,state: SC,lat: 34.63,long: -79.68
zipcode: 29516,city: BLENHEIM,state: SC,lat: 34.51,long: -79.65
zipcode: 29518,city: CADES,state: SC,lat: 33.78,long: -79.78
zipcode: 29519,city: CENTENARY,state: SC,lat: 34.03,long: -79.35
zipcode: 29520,city: CHERAW,state: SC,lat: 34.69,long: -79.89
zipcode: 29525,city: CLIO,state: SC,lat: 34.57,long: -79.54
zipcode: 29526,city: CONWAY,state: SC,lat: 33.83,long: -79.04
zipcode: 29527,city: CONWAY,state: SC,lat: 33.83,long: -79.04
zipcode: 29528,city: CONWAY,state: SC,lat: 33.83,long: -79.04
zipcode: 29530,city: COWARD,state: SC,lat: 33.97,long: -79.74
zipcode: 29532,city: DARLINGTON,state: SC,lat: 34.29,long: -79.87
zipcode: 29536,city: DILLON,state: SC,lat: 34.42,long: -79.36
zipcode: 29540,city: DARLINGTON,state: SC,lat: 34.29,long: -79.87
zipcode: 29541,city: EFFINGHAM,state: SC,lat: 34.05,long: -79.75
zipcode: 29543,city: FORK,state: SC,lat: 34.28,long: -79.27
zipcode: 29544,city: GALIVANTS FERRY,state: SC,lat: 34.05,long: -79.24
zipcode: 29545,city: GREEN SEA,state: SC,lat: 34.12,long: -78.89
zipcode: 29546,city: GRESHAM,state: SC,lat: 33.93,long: -79.41
zipcode: 29547,city: HAMER,state: SC,lat: 34.51,long: -79.4
zipcode: 29550,city: HARTSVILLE,state: SC,lat: 34.36,long: -80.08
zipcode: 29551,city: HARTSVILLE,state: SC,lat: 34.36,long: -80.08
zipcode: 29554,city: HEMINGWAY,state: SC,lat: 33.75,long: -79.44
zipcode: 29555,city: JOHNSONVILLE,state: SC,lat: 33.81,long: -79.44
zipcode: 29556,city: KINGSTREE,state: SC,lat: 33.66,long: -79.82
zipcode: 29560,city: LAKE CITY,state: SC,lat: 33.86,long: -79.75
zipcode: 29563,city: LAKE VIEW,state: SC,lat: 34.34,long: -79.16
zipcode: 29564,city: LANE,state: SC,lat: 33.52,long: -79.88
zipcode: 29565,city: LATTA,state: SC,lat: 34.33,long: -79.43
zipcode: 29566,city: LITTLE RIVER,state: SC,lat: 33.87,long: -78.63
zipcode: 29567,city: LITTLE ROCK,state: SC,lat: 34.47,long: -79.4
zipcode: 29568,city: LONGS,state: SC,lat: 33.93,long: -78.73
zipcode: 29569,city: LORIS,state: SC,lat: 34.05,long: -78.89
zipcode: 29570,city: MC COLL,state: SC,lat: 34.66,long: -79.54
zipcode: 29571,city: MARION,state: SC,lat: 34.17,long: -79.4
zipcode: 29572,city: MYRTLE BEACH,state: SC,lat: 33.69,long: -78.89
zipcode: 29573,city: MINTURN,state: SC,lat: 34.51,long: -79.47
zipcode: 29574,city: MULLINS,state: SC,lat: 34.2,long: -79.25
zipcode: 29575,city: MYRTLE BEACH,state: SC,lat: 33.69,long: -78.89
zipcode: 29576,city: MURRELLS INLET,state: SC,lat: 33.55,long: -79.05
zipcode: 29577,city: MYRTLE BEACH,state: SC,lat: 33.69,long: -78.89
zipcode: 29578,city: MYRTLE BEACH,state: SC,lat: 33.69,long: -78.89
zipcode: 29579,city: MYRTLE BEACH,state: SC,lat: 33.69,long: -78.89
zipcode: 29580,city: NESMITH,state: SC,lat: 33.65,long: -79.51
zipcode: 29581,city: NICHOLS,state: SC,lat: 34.23,long: -79.14
zipcode: 29582,city: NORTH MYRTLE BEACH,state: SC,lat: 33.82,long: -78.67
zipcode: 29583,city: PAMPLICO,state: SC,lat: 33.99,long: -79.56
zipcode: 29584,city: PATRICK,state: SC,lat: 34.57,long: -80.04
zipcode: 29585,city: PAWLEYS ISLAND,state: SC,lat: 33.38,long: -79.17
zipcode: 29587,city: MYRTLE BEACH,state: SC,lat: 33.69,long: -78.89
zipcode: 29588,city: MYRTLE BEACH,state: SC,lat: 33.63,long: -79.02
zipcode: 29589,city: RAINS,state: SC,lat: 34.09,long: -79.31
zipcode: 29590,city: SALTERS,state: SC,lat: 33.59,long: -79.85
zipcode: 29591,city: SCRANTON,state: SC,lat: 33.91,long: -79.74
zipcode: 29592,city: SELLERS,state: SC,lat: 34.28,long: -79.47
zipcode: 29593,city: SOCIETY HILL,state: SC,lat: 34.5,long: -79.85
zipcode: 29594,city: TATUM,state: SC,lat: 34.64,long: -79.58
zipcode: 29596,city: WALLACE,state: SC,lat: 34.72,long: -79.84
zipcode: 29597,city: NORTH MYRTLE BEACH,state: SC,lat: 33.82,long: -78.67
zipcode: 29598,city: NORTH MYRTLE BEACH,state: SC,lat: 33.82,long: -78.67
zipcode: 29601,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29602,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29603,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29604,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29605,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29606,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29607,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29608,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29609,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29610,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29611,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29612,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29613,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29614,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29615,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29616,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29617,city: GREENVILLE,state: SC,lat: 34.83,long: -82.37
zipcode: 29620,city: ABBEVILLE,state: SC,lat: 34.17,long: -82.37
zipcode: 29621,city: ANDERSON,state: SC,lat: 34.51,long: -82.64
zipcode: 29622,city: ANDERSON,state: SC,lat: 34.51,long: -82.64
zipcode: 29623,city: ANDERSON,state: SC,lat: 34.51,long: -82.64
zipcode: 29624,city: ANDERSON,state: SC,lat: 34.51,long: -82.64
zipcode: 29625,city: ANDERSON,state: SC,lat: 34.51,long: -82.64
zipcode: 29626,city: ANDERSON,state: SC,lat: 34.51,long: -82.64
zipcode: 29627,city: BELTON,state: SC,lat: 34.52,long: -82.49
zipcode: 29628,city: CALHOUN FALLS,state: SC,lat: 34.09,long: -82.59
zipcode: 29630,city: CENTRAL,state: SC,lat: 34.72,long: -82.78
zipcode: 29631,city: CLEMSON,state: SC,lat: 34.68,long: -82.81
zipcode: 29632,city: CLEMSON,state: SC,lat: 34.68,long: -82.81
zipcode: 29633,city: CLEMSON,state: SC,lat: 34.68,long: -82.81
zipcode: 29634,city: CLEMSON,state: SC,lat: 34.68,long: -82.81
zipcode: 29635,city: CLEVELAND,state: SC,lat: 35.07,long: -82.52
zipcode: 29636,city: CONESTEE,state: SC,lat: 34.78,long: -82.4
zipcode: 29638,city: DONALDS,state: SC,lat: 34.37,long: -82.34
zipcode: 29639,city: DUE WEST,state: SC,lat: 34.33,long: -82.38
zipcode: 29640,city: EASLEY,state: SC,lat: 34.82,long: -82.58
zipcode: 29641,city: EASLEY,state: SC,lat: 34.82,long: -82.58
zipcode: 29642,city: EASLEY,state: SC,lat: 34.82,long: -82.58
zipcode: 29643,city: FAIR PLAY,state: SC,lat: 34.51,long: -82.98
zipcode: 29644,city: FOUNTAIN INN,state: SC,lat: 34.69,long: -82.2
zipcode: 29645,city: GRAY COURT,state: SC,lat: 34.6,long: -82.11
zipcode: 29646,city: GREENWOOD,state: SC,lat: 34.19,long: -82.15
zipcode: 29647,city: GREENWOOD,state: SC,lat: 34.19,long: -82.15
zipcode: 29648,city: GREENWOOD,state: SC,lat: 34.19,long: -82.15
zipcode: 29649,city: GREENWOOD,state: SC,lat: 34.19,long: -82.15
zipcode: 29650,city: GREER,state: SC,lat: 34.93,long: -82.23
zipcode: 29651,city: GREER,state: SC,lat: 34.93,long: -82.23
zipcode: 29652,city: GREER,state: SC,lat: 34.93,long: -82.23
zipcode: 29653,city: HODGES,state: SC,lat: 34.28,long: -82.24
zipcode: 29654,city: HONEA PATH,state: SC,lat: 34.44,long: -82.39
zipcode: 29655,city: IVA,state: SC,lat: 34.3,long: -82.66
zipcode: 29656,city: LA FRANCE,state: SC,lat: 34.62,long: -82.73
zipcode: 29657,city: LIBERTY,state: SC,lat: 34.79,long: -82.69
zipcode: 29658,city: LONG CREEK,state: SC,lat: 34.77,long: -83.25
zipcode: 29659,city: LOWNDESVILLE,state: SC,lat: 34.21,long: -82.64
zipcode: 29661,city: MARIETTA,state: SC,lat: 35.03,long: -82.49
zipcode: 29662,city: MAULDIN,state: SC,lat: 34.78,long: -82.3
zipcode: 29664,city: MOUNTAIN REST,state: SC,lat: 34.86,long: -83.15
zipcode: 29665,city: NEWRY,state: SC,lat: 34.73,long: -82.91
zipcode: 29666,city: NINETY SIX,state: SC,lat: 34.17,long: -82.02
zipcode: 29667,city: NORRIS,state: SC,lat: 34.76,long: -82.75
zipcode: 29669,city: PELZER,state: SC,lat: 34.64,long: -82.46
zipcode: 29670,city: PENDLETON,state: SC,lat: 34.65,long: -82.78
zipcode: 29671,city: PICKENS,state: SC,lat: 34.88,long: -82.7
zipcode: 29672,city: SENECA,state: SC,lat: 34.68,long: -82.95
zipcode: 29673,city: PIEDMONT,state: SC,lat: 34.71,long: -82.46
zipcode: 29675,city: RICHLAND,state: SC,lat: 34.7,long: -83.02
zipcode: 29676,city: SALEM,state: SC,lat: 34.89,long: -82.97
zipcode: 29677,city: SANDY SPRINGS,state: SC,lat: 34.59,long: -82.75
zipcode: 29678,city: SENECA,state: SC,lat: 34.68,long: -82.95
zipcode: 29679,city: SENECA,state: SC,lat: 34.68,long: -82.95
zipcode: 29680,city: SIMPSONVILLE,state: SC,lat: 34.73,long: -82.25
zipcode: 29681,city: SIMPSONVILLE,state: SC,lat: 34.73,long: -82.25
zipcode: 29682,city: SIX MILE,state: SC,lat: 34.8,long: -82.81
zipcode: 29683,city: SLATER,state: SC,lat: 35.07,long: -82.53
zipcode: 29684,city: STARR,state: SC,lat: 34.37,long: -82.69
zipcode: 29685,city: SUNSET,state: SC,lat: 34.99,long: -82.84
zipcode: 29686,city: TAMASSEE,state: SC,lat: 34.89,long: -82.98
zipcode: 29687,city: TAYLORS,state: SC,lat: 34.91,long: -82.31
zipcode: 29688,city: TIGERVILLE,state: SC,lat: 35.07,long: -82.37
zipcode: 29689,city: TOWNVILLE,state: SC,lat: 34.56,long: -82.89
zipcode: 29690,city: TRAVELERS REST,state: SC,lat: 34.96,long: -82.43
zipcode: 29691,city: WALHALLA,state: SC,lat: 34.77,long: -83.06
zipcode: 29692,city: WARE SHOALS,state: SC,lat: 34.39,long: -82.24
zipcode: 29693,city: WESTMINSTER,state: SC,lat: 34.66,long: -83.09
zipcode: 29695,city: HODGES,state: SC,lat: 34.28,long: -82.24
zipcode: 29696,city: WEST UNION,state: SC,lat: 34.76,long: -83.04
zipcode: 29697,city: WILLIAMSTON,state: SC,lat: 34.61,long: -82.47
zipcode: 29698,city: GREENVILLE,state: SC,lat: 34.91,long: -82.09
zipcode: 29702,city: BLACKSBURG,state: SC,lat: 35.12,long: -81.51
zipcode: 29703,city: BOWLING GREEN,state: SC,lat: 35.1,long: -81.22
zipcode: 29704,city: CATAWBA,state: SC,lat: 34.85,long: -80.91
zipcode: 29706,city: CHESTER,state: SC,lat: 34.7,long: -81.21
zipcode: 29707,city: FORT MILL,state: SC,lat: 34.99,long: -80.86
zipcode: 29708,city: FORT MILL,state: SC,35,-80.94
zipcode: 29709,city: CHESTERFIELD,state: SC,lat: 34.73,long: -80.08
zipcode: 29710,city: CLOVER,state: SC,lat: 35.11,long: -81.22
zipcode: 29712,city: EDGEMOOR,state: SC,lat: 34.8,long: -81.01
zipcode: 29714,city: FORT LAWN,state: SC,lat: 34.7,long: -80.89
zipcode: 29715,city: FORT MILL,state: SC,35,-80.94
zipcode: 29716,city: FORT MILL,state: SC,35,-80.94
zipcode: 29717,city: HICKORY GROVE,state: SC,lat: 34.98,long: -81.41
zipcode: 29718,city: JEFFERSON,state: SC,lat: 34.65,long: -80.38
zipcode: 29720,city: LANCASTER,state: SC,lat: 34.72,long: -80.77
zipcode: 29721,city: LANCASTER,state: SC,lat: 34.72,long: -80.77
zipcode: 29722,city: LANCASTER,state: SC,lat: 34.72,long: -80.77
zipcode: 29724,city: LANDO,state: SC,lat: 34.76,long: -81.05
zipcode: 29726,city: MC CONNELLS,state: SC,lat: 34.86,long: -81.22
zipcode: 29727,city: MOUNT CROGHAN,state: SC,lat: 34.76,long: -80.22
zipcode: 29728,city: PAGELAND,state: SC,lat: 34.77,long: -80.38
zipcode: 29729,city: RICHBURG,state: SC,lat: 34.71,long: -81.02
zipcode: 29730,city: ROCK HILL,state: SC,lat: 34.93,long: -81.02
zipcode: 29731,city: ROCK HILL,state: SC,lat: 34.93,long: -81.02
zipcode: 29732,city: ROCK HILL,state: SC,lat: 34.93,long: -81.02
zipcode: 29733,city: ROCK HILL,state: SC,lat: 34.93,long: -81.02
zipcode: 29734,city: ROCK HILL,state: SC,lat: 34.93,long: -81.02
zipcode: 29741,city: RUBY,state: SC,lat: 34.74,long: -80.17
zipcode: 29742,city: SHARON,state: SC,lat: 34.95,long: -81.34
zipcode: 29743,city: SMYRNA,state: SC,lat: 35.04,long: -81.41
zipcode: 29744,city: VAN WYCK,state: SC,lat: 34.91,long: -80.84
zipcode: 29745,city: YORK,state: SC,lat: 34.99,long: -81.23
zipcode: 29801,city: AIKEN,state: SC,lat: 33.54,long: -81.72
zipcode: 29802,city: AIKEN,state: SC,lat: 33.54,long: -81.72
zipcode: 29803,city: AIKEN,state: SC,lat: 33.54,long: -81.72
zipcode: 29804,city: AIKEN,state: SC,lat: 33.54,long: -81.72
zipcode: 29805,city: AIKEN,state: SC,lat: 33.54,long: -81.72
zipcode: 29808,city: AIKEN,state: SC,lat: 33.54,long: -81.72
zipcode: 29809,city: NEW ELLENTON,state: SC,lat: 33.41,long: -81.68
zipcode: 29810,city: ALLENDALE,state: SC,33,-81.3
zipcode: 29812,city: BARNWELL,state: SC,lat: 33.24,long: -81.36
zipcode: 29813,city: HILDA,state: SC,lat: 33.27,long: -81.24
zipcode: 29816,city: BATH,state: SC,lat: 33.5,long: -81.87
zipcode: 29817,city: BLACKVILLE,state: SC,lat: 33.36,long: -81.28
zipcode: 29819,city: BRADLEY,state: SC,lat: 34.04,long: -82.21
zipcode: 29821,city: CLARKS HILL,state: SC,lat: 33.63,long: -82.14
zipcode: 29822,city: CLEARWATER,state: SC,lat: 33.5,long: -81.9
zipcode: 29824,city: EDGEFIELD,state: SC,lat: 33.78,long: -81.93
zipcode: 29826,city: ELKO,state: SC,lat: 33.37,long: -81.37
zipcode: 29827,city: FAIRFAX,state: SC,lat: 32.95,long: -81.23
zipcode: 29828,city: GLOVERVILLE,state: SC,lat: 33.52,long: -81.81
zipcode: 29829,city: GRANITEVILLE,state: SC,lat: 33.56,long: -81.81
zipcode: 29831,city: JACKSON,state: SC,lat: 33.32,long: -81.79
zipcode: 29832,city: JOHNSTON,state: SC,lat: 33.83,long: -81.8
zipcode: 29834,city: LANGLEY,state: SC,lat: 33.51,long: -81.84
zipcode: 29835,city: MC CORMICK,state: SC,lat: 33.91,long: -82.29
zipcode: 29836,city: MARTIN,state: SC,lat: 33.06,long: -81.47
zipcode: 29838,city: MODOC,state: SC,lat: 33.71,long: -82.18
zipcode: 29839,city: MONTMORENCI,state: SC,lat: 33.52,long: -81.63
zipcode: 29840,city: MOUNT CARMEL,state: SC,34,-82.5
zipcode: 29841,city: NORTH AUGUSTA,state: SC,lat: 33.51,long: -81.95
zipcode: 29842,city: BEECH ISLAND,state: SC,lat: 33.48,long: -81.89
zipcode: 29843,city: OLAR,state: SC,lat: 33.18,long: -81.18
zipcode: 29844,city: PARKSVILLE,state: SC,lat: 33.78,long: -82.21
zipcode: 29845,city: PLUM BRANCH,state: SC,lat: 33.84,long: -82.25
zipcode: 29846,city: SYCAMORE,state: SC,lat: 33.03,long: -81.22
zipcode: 29847,city: TRENTON,state: SC,lat: 33.74,long: -81.84
zipcode: 29848,city: TROY,state: SC,lat: 33.98,long: -82.29
